timestamp,demand,pred,containers,lat_ms,cpu_pct,over,under,policy
2025-01-10 21:58:00,17.117029950969794,19.398365020751953,1,40.0,47.927683862715426,1,0,policy
2025-01-10 21:59:00,20.06047774396026,18.882362365722656,1,40.0,56.16933768308873,1,0,policy
2025-01-10 22:00:00,21.247986371529887,19.314453125,1,40.0,59.49436184028368,1,0,policy
2025-01-10 22:01:00,19.37311985712823,19.767452239990234,1,40.0,54.24473559995904,1,0,policy
2025-01-10 22:02:00,15.971091174269969,19.76861572265625,1,40.0,44.71905528795591,1,0,policy
2025-01-10 22:03:00,17.929138265587664,19.062122344970703,1,40.0,50.201587143645455,1,0,policy
2025-01-10 22:04:00,18.69248283249375,19.127239227294922,1,40.0,52.338951930982496,1,0,policy
2025-01-10 22:05:00,19.623887546652085,19.201520919799805,1,40.0,54.94688513062584,1,0,policy
2025-01-10 22:06:00,20.41375572365963,19.388145446777344,1,40.0,57.158516026246964,1,0,policy
2025-01-10 22:07:00,20.714120343764684,19.656024932861328,1,40.0,57.999536962541114,1,0,policy
2025-01-10 22:08:00,21.38263178436162,19.92253303527832,1,40.0,59.87136899621254,1,0,policy
2025-01-10 22:09:00,17.117945630226544,20.287601470947266,1,40.0,47.93024776463432,1,0,policy
2025-01-10 22:10:00,20.62408827472948,19.66860580444336,1,40.0,57.74744716924254,1,0,policy
2025-01-10 22:11:00,15.805913088637968,20.15885353088379,1,40.0,44.25655664818631,1,0,policy
2025-01-10 22:12:00,19.220404237865207,19.214914321899414,1,40.0,53.81713186602258,1,0,policy
2025-01-10 22:13:00,17.10053573384696,19.529102325439453,1,40.0,47.88150005477149,1,0,policy
2025-01-10 22:14:00,15.882704536917014,19.051313400268555,1,40.0,44.47157270336764,1,0,policy
2025-01-10 22:15:00,20.73853093513721,18.436594009399414,1,40.0,58.067886618384186,1,0,policy
2025-01-10 22:16:00,19.097871764897732,19.096553802490234,1,40.0,53.47404094171365,1,0,policy
2025-01-10 22:17:00,20.964444024589305,19.016969680786133,1,40.0,58.70044326885005,1,0,policy
2025-01-10 22:18:00,16.428991030087246,19.409202575683594,1,40.0,46.00117488424429,1,0,policy
2025-01-10 22:19:00,17.12795008450101,18.711376190185547,1,40.0,47.958260236602825,1,0,policy
2025-01-10 22:20:00,19.171345178194574,18.546070098876953,1,40.0,53.67976649894481,1,0,policy
2025-01-10 22:21:00,18.211225495052105,18.81568145751953,1,40.0,50.9914313861459,1,0,policy
2025-01-10 22:22:00,19.57516170136649,18.70634651184082,1,40.0,54.81045276382617,1,0,policy
2025-01-10 22:23:00,18.386205808536424,18.94751739501953,1,40.0,51.481376263901986,1,0,policy
2025-01-10 22:24:00,18.94149795697978,18.854265213012695,1,40.0,53.03619427954339,1,0,policy
2025-01-10 22:25:00,17.55802684003988,18.964365005493164,1,40.0,49.16247515211166,1,0,policy
2025-01-10 22:26:00,21.936150791562568,18.741796493530273,1,40.0,61.421222216375185,0,0,policy
2025-01-10 22:27:00,19.128250901459833,19.47867774963379,1,40.0,53.55910252408753,1,0,policy
2025-01-10 22:28:00,17.64001737265937,19.402481079101562,1,40.0,49.39204864344624,1,0,policy
2025-01-10 22:29:00,21.011890497046704,19.14789390563965,1,40.0,58.83329339173077,1,0,policy
2025-01-10 22:30:00,20.7121016435032,19.71910285949707,1,40.0,57.99388460180896,1,0,policy
2025-01-10 22:31:00,20.286175891307305,19.9833984375,1,40.0,56.801292495660455,1,0,policy
2025-01-10 22:32:00,20.348580812858245,20.15045166015625,1,40.0,56.97602627600308,1,0,policy
2025-01-10 22:33:00,19.296758136386384,20.34233856201172,1,40.0,54.03092278188187,1,0,policy
2025-01-10 22:34:00,19.81771368927819,20.287307739257812,1,40.0,55.48959832997893,1,0,policy
2025-01-10 22:35:00,16.15075744995727,20.400508880615234,1,40.0,45.22212085988035,1,0,policy
2025-01-10 22:36:00,17.373297226157877,19.54108238220215,1,40.0,48.645232233242055,1,0,policy
2025-01-10 22:37:00,18.00819925905869,19.34663963317871,1,40.0,50.42295792536433,1,0,policy
2025-01-10 22:38:00,20.76710762981317,19.231403350830078,1,40.0,58.14790136347688,1,0,policy
2025-01-10 22:39:00,22.48861933150792,19.666044235229492,1,40.0,62.968134128222175,0,0,policy
2025-01-10 22:40:00,20.06461241997577,20.188947677612305,1,40.0,56.18091477593215,1,0,policy
2025-01-10 22:41:00,19.9324788728705,20.12642478942871,1,40.0,55.810940844037404,1,0,policy
2025-01-10 22:42:00,22.47509396031978,20.19149398803711,1,40.0,62.93026308889538,0,0,policy
2025-01-10 22:43:00,19.863002418198633,20.768325805664062,1,40.0,55.616406770956175,1,0,policy
2025-01-10 22:44:00,21.73585415198871,20.63994598388672,1,40.0,60.8603916255684,1,0,policy
2025-01-10 22:45:00,21.38727684641004,21.038650512695312,1,40.0,59.88437516994811,1,0,policy
2025-01-10 22:46:00,18.29640942450603,21.220212936401367,1,40.0,51.22994638861688,1,0,policy
2025-01-10 22:47:00,21.28310088091788,20.693111419677734,1,40.0,59.59268246657006,1,0,policy
2025-01-10 22:48:00,21.13863257856981,21.106029510498047,1,40.0,59.18817121999546,1,0,policy
2025-01-10 22:49:00,18.7710254627496,21.233016967773438,1,40.0,52.55887129569888,1,0,policy
2025-01-10 22:50:00,19.025984168366577,20.784053802490234,1,40.0,53.27275567142642,1,0,policy
2025-01-10 22:51:00,18.65110641596513,20.606353759765625,1,40.0,52.22309796470237,1,0,policy
2025-01-10 22:52:00,23.433615113584036,20.333480834960938,1,40.0,65.6141223180353,0,0,policy
2025-01-10 22:53:00,24.80918976373488,21.143760681152344,1,40.0,69.46573133845767,0,0,policy
2025-01-10 22:54:00,22.34981379708705,21.750408172607422,1,40.0,62.57947863184374,0,0,policy
2025-01-10 22:55:00,23.94393171280999,21.786151885986328,1,40.0,67.04300879586798,0,0,policy
2025-01-10 22:56:00,18.77955037581501,22.211071014404297,1,40.0,52.58274105228203,1,0,policy
2025-01-10 22:57:00,23.76069548448833,21.483837127685547,1,40.0,66.52994735656733,0,0,policy
2025-01-10 22:58:00,24.82559648882557,22.196510314941406,1,40.0,69.5116701687116,0,0,policy
2025-01-10 22:59:00,24.24009913997699,22.631988525390625,1,40.0,67.87227759193557,0,0,policy
2025-01-10 23:00:00,19.7195704353099,22.817556381225586,1,40.0,55.21479721886772,1,0,policy
2025-01-10 23:01:00,23.397367450396622,22.17987060546875,1,40.0,65.51262886111054,0,0,policy
2025-01-10 23:02:00,21.30290443690993,22.655685424804688,1,40.0,59.6481324233478,1,0,policy
2025-01-10 23:03:00,23.486771585106553,22.43488121032715,1,40.0,65.76296043829835,0,0,policy
2025-01-10 23:04:00,20.46487813427952,22.755889892578125,1,40.0,57.30165877598265,1,0,policy
2025-01-10 23:05:00,21.690587532521796,22.31195831298828,1,40.0,60.73364509106103,1,0,policy
2025-01-10 23:06:00,20.6986705239476,22.381145477294922,1,40.0,57.95627746705328,1,0,policy
2025-01-10 23:07:00,22.626168995186987,22.14699935913086,1,40.0,63.353273186523566,0,0,policy
2025-01-10 23:08:00,21.645482790497024,22.401782989501953,1,40.0,60.607351813391666,1,0,policy
2025-01-10 23:09:00,23.8738964244181,22.285552978515625,1,40.0,66.84690998837067,0,0,policy
2025-01-10 23:10:00,23.41042042671441,22.653976440429688,1,40.0,65.54917719480035,0,0,policy
2025-01-10 23:11:00,22.732399583632443,22.742401123046875,1,40.0,63.65071883417084,0,0,policy
2025-01-10 23:12:00,21.974871749790555,22.715274810791016,1,40.0,61.52964089941356,0,0,policy
2025-01-10 23:13:00,21.554026289719687,22.602115631103516,1,40.0,60.35127361121512,1,0,policy
2025-01-10 23:14:00,22.15720902358724,22.4813232421875,1,40.0,62.04018526604427,0,0,policy
2025-01-10 23:15:00,23.547341508306875,22.530555725097656,1,40.0,65.93255622325924,0,0,policy
2025-01-10 23:16:00,22.48849641499312,22.779090881347656,1,40.0,62.967789961980735,0,0,policy
2025-01-10 23:17:00,22.831061997066303,22.700695037841797,1,40.0,63.926973591785654,0,0,policy
2025-01-10 23:18:00,22.29658103288107,22.760356903076172,1,40.0,62.43042689206699,0,0,policy
2025-01-10 23:19:00,22.282204210124,22.697463989257812,1,40.0,62.3901717883472,0,0,policy
2025-01-10 23:20:00,21.279853556934757,22.67662239074707,1,40.0,59.583589959417324,1,0,policy
2025-01-10 23:21:00,19.160137443213557,22.46209144592285,1,40.0,53.648384840997956,1,0,policy
2025-01-10 23:22:00,23.606015716455993,21.853309631347656,1,40.0,66.09684400607678,0,0,policy
2025-01-10 23:23:00,23.63732394075408,22.46691131591797,1,40.0,66.18450703411142,0,0,policy
2025-01-10 23:24:00,20.94786811005449,22.652385711669922,1,40.0,58.654030708152575,1,0,policy
2025-01-10 23:25:00,26.1693454048778,22.250728607177734,1,42.52897313386111,74.6773816195112,0,1,policy
2025-01-10 23:26:00,20.702640282412172,23.004825592041016,1,40.0,57.96739279075408,1,0,policy
2025-01-10 23:27:00,24.638738600091973,22.390518188476562,1,40.0,68.98846808025752,0,0,policy
2025-01-10 23:28:00,23.35728444273543,22.917644500732422,1,40.0,65.4003964396592,0,0,policy
2025-01-10 23:29:00,23.523929664289316,22.92284393310547,1,40.0,65.86700306001009,0,0,policy
2025-01-10 23:30:00,25.053315139181915,23.017959594726562,1,40.02462100728266,70.21326055672766,0,1,policy
2025-01-10 23:31:00,24.72022981800676,23.345352172851562,1,40.0,69.21664349041893,0,0,policy
2025-01-10 23:32:00,23.16533031330918,23.520450592041016,1,40.0,64.8629248772657,0,0,policy
2025-01-10 23:33:00,21.277134077734782,23.49076271057129,1,40.0,59.57597541765739,1,0,policy
2025-01-10 23:34:00,21.04151866344465,23.2503604888916,1,40.0,58.91625225764501,1,0,policy
2025-01-10 23:35:00,23.625851388359383,23.11224937438965,1,40.0,66.15238388740627,0,0,policy
2025-01-10 23:36:00,26.17316772855732,23.52402114868164,1,42.541383216882274,74.6926709142293,0,1,policy
2025-01-10 23:37:00,24.97114397880101,24.15060806274414,1,40.0,69.91920314064284,0,0,policy
2025-01-10 23:38:00,23.391143320067677,24.38764762878418,1,40.0,65.49520129618949,0,0,policy
2025-01-10 23:39:00,24.096089218516415,24.37566375732422,1,40.0,67.46904981184596,0,0,policy
2025-01-10 23:40:00,24.78655790925086,24.559123992919922,1,40.0,69.4023621459024,0,0,policy
2025-01-10 23:41:00,26.69714318385023,24.787776947021484,1,44.42188783385481,76.78857273540092,0,1,policy
2025-01-10 23:42:00,22.30243777713112,25.232236862182617,2,40.0,31.223412887983567,1,0,policy
2025-01-10 23:43:00,25.022133975148293,24.831096649169922,2,40.0,35.03098756520761,1,0,policy
2025-01-10 23:44:00,24.27502231882421,25.171539306640625,2,40.0,33.98503124635389,1,0,policy
2025-01-10 23:45:00,22.467332480643893,25.229839324951172,2,40.0,31.45426547290145,1,0,policy
2025-01-10 23:46:00,22.06048265116664,24.92191505432129,2,40.0,30.884675711633296,1,0,policy
2025-01-10 23:47:00,26.21710387857381,24.61538314819336,2,40.0,36.70394543000334,1,0,policy
2025-01-10 23:48:00,24.587871849250316,25.190128326416016,2,40.0,34.42302058895044,1,0,policy
2025-01-10 23:49:00,23.67240251899393,25.21125030517578,2,40.0,33.1413635265915,1,0,policy
2025-01-10 23:50:00,24.284055810379453,25.094772338867188,2,40.0,33.997678134531235,1,0,policy
2025-01-10 23:51:00,25.921982824170374,25.145931243896484,2,40.0,36.290775953838526,1,0,policy
2025-01-10 23:52:00,24.383148124238794,25.446792602539062,1,40.0,68.27281474786862,0,0,policy
2025-01-10 23:53:00,27.151046004780017,25.36367416381836,1,46.30963946023671,78.60418401912007,0,1,policy
2025-01-10 23:54:00,23.857122318030243,25.78759765625,1,40.0,66.79994249048468,0,0,policy
2025-01-10 23:55:00,22.969945299585262,25.524246215820312,1,40.0,64.31584683883874,0,0,policy
2025-01-10 23:56:00,24.2312038503989,25.242328643798828,1,40.0,67.84737078111692,0,0,policy
2025-01-10 23:57:00,22.80246675644772,25.247791290283203,1,40.0,63.84690691805362,0,0,policy
2025-01-10 23:58:00,23.915639698577586,24.920286178588867,1,40.0,66.96379115601724,0,0,policy
2025-01-10 23:59:00,26.796589707921022,24.883689880371094,1,44.81618717403195,77.18635883168407,0,1,policy
2025-01-11 00:00:00,18.71592978672285,25.25705337524414,1,40.0,52.40460340282397,1,0,policy
2025-01-11 00:01:00,16.819052069437657,23.92414093017578,1,40.0,47.09334579442544,1,0,policy
2025-01-11 00:02:00,16.072598210964113,22.595703125,1,40.0,45.003274990699516,1,0,policy
2025-01-11 00:03:00,14.11815927079913,21.37653923034668,1,40.0,39.53084595823756,1,0,policy
2025-01-11 00:04:00,13.983396398836758,19.979907989501953,1,40.0,39.15350991674293,1,0,policy
2025-01-11 00:05:00,16.480319481887037,19.167816162109375,1,40.0,46.144894549283705,1,0,policy
2025-01-11 00:06:00,16.149302460950377,19.1887264251709,1,40.0,45.21804689066106,1,0,policy
2025-01-11 00:07:00,14.840240644673557,18.77049446105957,1,40.0,41.55267380508596,1,0,policy
2025-01-11 00:08:00,15.113829821998747,17.999361038208008,1,40.0,42.318723501596494,1,0,policy
2025-01-11 00:09:00,18.74801793597337,17.441617965698242,1,40.0,52.49445022072543,1,0,policy
2025-01-11 00:10:00,17.760077252190854,17.611408233642578,1,40.0,49.72821630613439,1,0,policy
2025-01-11 00:11:00,16.109598558481643,17.177413940429688,1,40.0,45.10687596374861,1,0,policy
2025-01-11 00:12:00,16.457156156617703,16.546512603759766,1,40.0,46.08003723852957,1,0,policy
2025-01-11 00:13:00,18.37308304287859,16.26323699951172,1,40.0,51.444632520060054,1,0,policy
2025-01-11 00:14:00,16.7600458225933,16.353742599487305,1,40.0,46.92812830326123,1,0,policy
2025-01-11 00:15:00,16.57385780482508,16.070669174194336,1,40.0,46.40680185351023,1,0,policy
2025-01-11 00:16:00,13.352077382392917,15.939580917358398,1,40.0,37.385816670700166,1,0,policy
2025-01-11 00:17:00,13.179523278780003,15.327913284301758,1,40.0,36.90266518058401,1,0,policy
2025-01-11 00:18:00,12.8133654789984,15.074159622192383,1,40.0,35.87742334119552,1,0,policy
2025-01-11 00:19:00,12.22711432510388,14.862914085388184,1,40.0,34.23592011029086,1,0,policy
2025-01-11 00:20:00,16.284480744775436,14.618824005126953,1,40.0,45.59654608537122,1,0,policy
2025-01-11 00:21:00,16.935167008662642,15.146730422973633,1,40.0,47.41846762425539,1,0,policy
2025-01-11 00:22:00,14.809049234237415,15.361989974975586,1,40.0,41.46533785586476,1,0,policy
2025-01-11 00:23:00,17.19993406879774,15.153121948242188,1,40.0,48.15981539263368,1,0,policy
2025-01-11 00:24:00,17.235393277822013,15.490796089172363,1,40.0,48.259101177901634,1,0,policy
2025-01-11 00:25:00,16.331670423581187,15.662582397460938,1,40.0,45.728677186027326,1,0,policy
2025-01-11 00:26:00,13.85716753591288,15.688018798828125,1,40.0,38.800069100556065,1,0,policy
2025-01-11 00:27:00,19.131769663521883,15.359238624572754,1,40.0,53.568955057861274,1,0,policy
2025-01-11 00:28:00,19.042928594826652,16.08152198791504,1,40.0,53.320200065514626,1,0,policy
2025-01-11 00:29:00,15.565872660384892,16.410079956054688,1,40.0,43.584443449077696,1,0,policy
2025-01-11 00:30:00,20.12449264418216,16.180496215820312,1,40.0,56.34857940371004,1,0,policy
2025-01-11 00:31:00,16.75076286189078,16.884654998779297,1,40.0,46.90213601329418,1,0,policy
2025-01-11 00:32:00,15.289601840233,16.797119140625,1,40.0,42.810885152652396,1,0,policy
2025-01-11 00:33:00,15.9981927244751,16.62395477294922,1,40.0,44.79493962853028,1,0,policy
2025-01-11 00:34:00,13.430671193085246,16.70826530456543,1,40.0,37.60587934063869,1,0,policy
2025-01-11 00:35:00,16.16897457243912,16.22109603881836,1,40.0,45.27312880282953,1,0,policy
2025-01-11 00:36:00,13.953345515951472,16.50174331665039,1,40.0,39.069367444664124,1,0,policy
2025-01-11 00:37:00,18.899494053844546,16.115093231201172,1,40.0,52.91858335076473,1,0,policy
2025-01-11 00:38:00,17.470957140395043,16.774110794067383,1,40.0,48.918679993106124,1,0,policy
2025-01-11 00:39:00,105.4307607861172,16.83224105834961,2,331.81745202679366,100.0,0,1,policy
2025-01-11 00:40:00,17.992778739064192,16.303028106689453,2,40.0,25.18989023468987,1,0,policy
2025-01-11 00:41:00,13.905547673995288,16.985244750976562,2,40.0,19.467766743593405,1,0,policy
2025-01-11 00:42:00,17.30677427758314,16.667884826660156,2,40.0,24.229483988616398,1,0,policy
2025-01-11 00:43:00,17.916949585233183,17.135295867919922,2,40.0,25.083729419326456,1,0,policy
2025-01-11 00:44:00,17.211065766207916,17.379161834716797,2,40.0,24.095492072691084,1,0,policy
2025-01-11 00:45:00,15.097990385566249,17.376611709594727,2,40.0,21.137186539792747,1,0,policy
2025-01-11 00:46:00,16.954218391118324,16.965028762817383,2,40.0,23.735905747565656,1,0,policy
2025-01-11 00:47:00,16.85595708024821,17.10816192626953,2,40.0,23.598339912347495,1,0,policy
2025-01-11 00:48:00,17.32503458273391,17.09548568725586,2,40.0,24.25504841582747,1,0,policy
2025-01-11 00:49:00,19.92297143293628,17.170391082763672,1,40.0,55.78432001222158,1,0,policy
2025-01-11 00:50:00,20.328228060160935,17.655057907104492,1,40.0,56.91903856845062,1,0,policy
2025-01-11 00:51:00,20.15583967775694,18.039691925048828,1,40.0,56.43635109771943,1,0,policy
2025-01-11 00:52:00,16.20562545278597,18.387521743774414,1,40.0,45.375751267800716,1,0,policy
2025-01-11 00:53:00,16.031185128780383,18.03129005432129,1,40.0,44.88731836058507,1,0,policy
2025-01-11 00:54:00,17.448408134003166,17.873775482177734,1,40.0,48.85554277520886,1,0,policy
2025-01-11 00:55:00,18.223465756000586,18.027725219726562,1,40.0,51.02570411680164,1,0,policy
2025-01-11 00:56:00,13.768903929146065,18.196943283081055,1,40.0,38.55293100160898,1,0,policy
2025-01-11 00:57:00,16.40099203193258,17.30445098876953,1,40.0,45.92277768941123,1,0,policy
2025-01-11 00:58:00,20.75932936807301,17.42711067199707,1,40.0,58.12612223060444,1,0,policy
2025-01-11 00:59:00,15.33311568883907,18.119775772094727,1,40.0,42.932723928749404,1,0,policy
2025-01-11 01:00:00,16.271335741647796,17.45986557006836,1,40.0,45.55974007661383,1,0,policy
2025-01-11 01:01:00,16.359089210767486,17.394166946411133,1,40.0,45.80544979014896,1,0,policy
2025-01-11 01:02:00,120.54085603701353,17.31801986694336,2,458.93446519785783,100.0,0,1,policy
2025-01-11 01:03:00,17.5774274071461,16.47572135925293,2,40.0,24.60839837000454,1,0,policy
2025-01-11 01:04:00,17.1421557912525,17.37297821044922,2,40.0,23.9990181077535,1,0,policy
2025-01-11 01:05:00,15.024403010486951,17.7260684967041,2,40.0,21.03416421468173,1,0,policy
2025-01-11 01:06:00,18.885978435752172,17.373741149902344,2,40.0,26.44036981005304,1,0,policy
2025-01-11 01:07:00,17.822972116773624,17.87122344970703,2,40.0,24.952160963483074,1,0,policy
2025-01-11 01:08:00,16.652274641872943,17.838895797729492,2,40.0,23.31318449862212,1,0,policy
2025-01-11 01:09:00,17.927091906052777,17.59250259399414,2,40.0,25.097928668473887,1,0,policy
2025-01-11 01:10:00,19.332114352828754,17.707839965820312,2,40.0,27.064960093960252,1,0,policy
2025-01-11 01:11:00,15.285609980889303,18.00065040588379,2,40.0,21.399853973245023,1,0,policy
2025-01-11 01:12:00,15.181820782336844,17.376815795898438,1,40.0,42.50909819054316,1,0,policy
2025-01-11 01:13:00,16.16611573827223,17.06157875061035,1,40.0,45.26512406716224,1,0,policy
2025-01-11 01:14:00,16.462918258047576,17.03003692626953,1,40.0,46.096171122533214,1,0,policy
2025-01-11 01:15:00,12.57775060844364,16.984777450561523,1,40.0,35.2177017036422,1,0,policy
2025-01-11 01:16:00,17.012108593429037,16.087177276611328,1,40.0,47.63390406160131,1,0,policy
2025-01-11 01:17:00,20.13258732543321,16.547239303588867,1,40.0,56.371244511212986,1,0,policy
2025-01-11 01:18:00,17.565274962311086,17.114713668823242,1,40.0,49.18276989447104,1,0,policy
